2016/W513/1/W5131C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-06 15:14:05;None;78270658;
2016/W512/1/W5124B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-15 14:12:53;None;38888890;
2016/W521/1/W5213D3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213D3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-07 09:41:33;None;39165643;
2016/V524/1/V5242F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5242F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-08 09:10:53;None;48679575;
2016/V522/1/V5224G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V522/1/V5224G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-09 09:26:41;None;44999771;
2014/V433/1/V4333F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-13 11:11:25;None;78165774;
2014/V434/1/V4344E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4344E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-21 06:57:11;None;86050426;
2016/W513/2/W5132C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5132C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 09:43:54;None;45782101;
2016/V522/1/V5223H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V522/1/V5223H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-16 12:01:31;None;44426457;
2016/V521/1/V5214G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V521/1/V5214G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-07 12:42:23;None;45093200;
2016/W514/1/W5141F1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5141F1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-16 09:20:42;None;39275779;
2016/W512/1/W5124G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-10 08:48:33;None;16389579;
2016/W514/1/W5142G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-02 05:21:46;None;45119255;
2014/U444/1/U4444G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-19 09:13:02;None;62936718;
2016/W511/1/W5114H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-06 13:36:57;None;8921112;
2014/V433/1/V4331H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-08 11:13:31;None;88888835;
2014/V433/1/V4333G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-15 08:03:57;None;82761581;
2016/W433/1/W4333B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-20 13:06:56;None;35653216;
2016/W433/1/W4333C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-24 11:19:27;None;67368048;
2016/W512/1/W5122B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-10 13:05:54;None;37965860;
2016/W513/2/W5131G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5131G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 09:27:05;None;24739764;
2016/W434/1/W4343E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-19 05:25:05;None;32693930;
2014/U444/1/U4444B1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444B1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-19 08:33:13;None;111869140;
2016/T441/1/T4411H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4411H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-03 07:53:01;None;65925192;
2016/W511/1/W5112C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-27 11:50:46;None;48754772;
2016/W511/1/W5113H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5113H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-28 11:25:09;None;36371287;
2014/V434/1/V4341F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-30 07:05:06;None;102397820;
2016/W433/1/W4333D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-16 10:43:59;None;46257119;
2014/V433/1/V4331G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-05 06:36:07;None;89949377;
2016/W513/1/W5131A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-06 13:15:23;None;44083978;
2016/W521/1/W5213F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 05:42:28;None;36951447;
2016/W433/1/W4331G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4331G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 13:55:43;None;63462840;
2016/V523/1/V5231A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5231A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-01 09:33:48;None;85638743;
2014/V434/1/V4343E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-27 09:24:53;None;64551220;
2016/V523/2/V5232F1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/2/V5232F1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:25:00;None;3815521;
2016/W433/1/W4334A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-20 10:41:51;None;38049204;
2016/V524/1/V5242D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5242D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-28 10:56:19;None;54592049;
2016/W514/2/W5144A3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/2/W5144A3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:27:41;None;17411075;
2014/V433/1/V4333H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-07 11:04:26;None;76676411;
2016/W512/1/W5124B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-16 10:31:20;None;43783506;
2014/V434/1/V4344F1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4344F1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-26 07:04:30;None;68260517;
2016/W514/1/W5142C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-09 06:06:14;None;52718529;
2014/U444/1/U4443F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4443F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-09 10:55:18;None;107491617;
2014/V433/1/V4332H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-21 08:30:01;None;74155685;
2014/U444/1/U4444F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-23 07:04:24;None;72978668;
2016/W511/1/W5112H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-23 06:50:16;None;44656807;
2016/W512/1/W5122C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 14:09:50;None;42164134;
2014/U444/1/U4442B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-01 08:04:05;None;94679811;
2016/W512/1/W5123G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-09 12:21:37;None;40760798;
2016/W521/1/W5213H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 12:17:05;None;33849871;
2014/U444/1/U4444E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-14 09:40:03;None;79414698;
2016/W514/2/W5141E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/2/W5141E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:16:33;None;11016988;
2014/V434/1/V4341G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-19 07:36:42;None;29695180;
2016/W512/1/W5121H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-16 09:02:46;None;37033889;
2016/W513/2/W5132E2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5132E2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:03:46;None;8886560;
2014/V433/1/V4332G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-08-30 11:35:10;None;59862872;
2016/W511/1/W5114H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-06 10:52:07;None;29246861;
2016/W514/1/W5141B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5141B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-14 13:07:56;None;36738368;
2014/V433/1/V4333G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-22 09:29:16;None;91724457;
2016/W511/1/W5114D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-13 12:26:51;None;5392309;
2016/W514/1/W5141A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5141A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-14 11:39:43;None;41186923;
2014/V434/1/V4343D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-24 13:55:41;None;72934259;
2016/V522/1/V5223G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V522/1/V5223G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-09 11:07:01;None;48707215;
2016/V523/2/V5232C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/2/V5232C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:21:15;None;31769306;
2016/W512/1/W5124F1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124F1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 12:19:23;None;10758581;
2016/W433/1/W4334D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-11 13:40:27;None;42337482;
2014/V433/1/V4333B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-01 09:03:09;None;95259121;
2016/W514/1/W5142B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-03 12:32:41;None;13848044;
2014/V433/1/V4331E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-06 12:15:09;None;74384203;
2016/W512/1/W5123H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-09 07:40:47;None;36376266;
2016/W433/1/W4334H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-10 11:18:04;None;44979150;
2014/V434/1/V4341C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-07 08:01:14;None;119454019;
2014/U444/1/U4442H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-20 09:55:42;None;113932066;
2016/W521/1/W5213F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-03 12:34:01;None;10729864;
2016/W521/1/W5211D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-30 15:33:52;None;45563079;
2016/W511/1/W5113H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5113H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-28 08:07:41;None;48518953;
2016/W434/1/W4343C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-16 07:37:42;None;50580102;
2016/W512/1/W5121H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 13:00:40;None;33436942;
2016/W513/1/W5131B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-22 13:16:42;None;43452742;
2014/V434/1/V4343G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-11 08:18:18;None;78663909;
2014/U444/1/U4443B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4443B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-15 05:21:41;None;128457285;
2016/W521/1/W5213B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 10:03:10;None;36895893;
2016/W433/1/W4334E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-18 12:14:40;None;43351921;
2014/U444/1/U4444B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-20 05:26:05;None;85611960;
2016/W512/1/W5124A2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124A2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-06 12:58:44;None;37275355;
2014/V433/1/V4331F4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331F4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-08 07:01:21;None;106635095;
2014/V434/1/V4343F4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343F4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-07 09:10:39;None;112205888;
2016/W513/1/W5131E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-15 13:58:20;None;32385373;
2014/V434/1/V4343C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-29 08:55:58;None;67362346;
2016/W512/1/W5122C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-18 10:50:08;None;46716603;
2014/V433/1/V4333G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-20 05:37:37;None;76068895;
2016/W521/1/W5211B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 14:54:56;None;28705802;
2016/W514/2/W5141H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/2/W5141H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:12:57;None;33597318;
2016/W514/1/W5142A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-01 10:27:07;None;21486350;
2016/T441/1/T4411D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4411D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-14 08:15:34;None;39616136;
